Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2024-07-26,1484.479248046875,1487.85054693787,1391.142406662727,1473.7392294921046,7133745,TECHM.NS,,1415.9588745117187,0.0072875782995132,0.012418802184502,-0.0217045612092703,-0.0279139623015213
2024-07-29,1469.2603759765625,1497.5311052219822,1454.52305241122,1488.8139589909106,1755979,TECHM.NS,,1421.7872497558594,-0.0102519938155659,0.0127999546497443,-0.0452356108636119,-0.051635588188484
2024-07-30,1481.4932861328125,1494.8820650063333,1464.1069688451462,1464.1069688451462,1622543,TECHM.NS,,1426.2531005859375,0.0083258967275416,0.0114352617534786,-0.0355319739563476,-0.0412496048330869
2024-07-31,1497.2420654296875,1504.3217697878338,1478.555413237922,1481.4450980846411,2398955,TECHM.NS,,1431.5040344238282,0.0106303413213464,0.0115271517422342,-0.0519492748997241,-0.0577128507708412
2024-08-01,1487.657958984375,1511.3052617052583,1481.0598683880844,1497.2421514925145,1315921,TECHM.NS,,1435.914019775391,-0.0064011736422606,0.0117379754617189,-0.0505034342630698,-0.0563724219939292
2024-08-02,1452.25927734375,1477.1588232463362,1447.0579385300384,1469.4047883107855,2894949,TECHM.NS,,1439.530517578125,-0.023794906232876,0.0126614952092977,-0.0006632815854338,-0.0069940291900827
2024-08-05,1402.7974853515625,1429.671577942904,1374.285951713012,1415.9455749207132,2186582,TECHM.NS,,1440.5699035644532,-0.0340585133548986,0.0150922411905439,0.0385553351165888,0.0310092145213168
2024-08-06,1428.8529052734375,1447.7321567216889,1411.6110949272354,1411.6110949272354,1665788,TECHM.NS,,1442.6165283203125,0.0185738997923461,0.0155931258079117,0.0134825119479327,0.0056859490439768
2024-08-07,1419.46142578125,1459.5317000522111,1416.9088472376193,1445.613097973638,3002937,TECHM.NS,,1444.2810485839843,-0.0065727405931894,0.0156888283498908,0.0344382652283736,0.0265938510534282
2024-08-08,1412.526123046875,1433.4282481430132,1408.2398040548535,1415.9456306160291,2333194,TECHM.NS,,1445.7122924804687,-0.0048858691109255,0.0157376258003137,0.0810461884779163,0.0731773755777594
2024-08-09,1451.2960205078125,1453.752299685017,1426.1076947375525,1430.3458051570428,1521252,TECHM.NS,,1449.2120666503906,0.0274472074026561,0.0167734473982229,0.0583726980960663,0.0499859743969549
2024-08-12,1456.8828125,1468.4415521694216,1434.6322621526797,1451.296041293814,1809860,TECHM.NS,,1450.8893310546875,0.0038495192663952,0.0154538670028914,0.07676033349242,0.0690333999909743
2024-08-13,1448.117431640625,1467.6228044718855,1440.170798264926,1452.8372737679615,580901,TECHM.NS,,1452.412042236328,-0.0060165311747577,0.0154968763809257,0.0673474232186892,0.0595989850282263
2024-08-14,1468.34521484375,1473.2094471130952,1449.6585626789483,1456.4011606448971,2833790,TECHM.NS,,1454.135205078125,0.0139683307176325,0.0155949839498884,0.0569732316519413,0.0491757396769971
2024-08-16,1527.0059814453125,1530.5698793803974,1474.99164948399,1501.095114785299,3224481,TECHM.NS,,1457.6967529296876,0.03995025557243,0.0176052278783993,0.0082632564282718,-0.0005393575109278
2024-08-19,1536.0120849609375,1543.766002493779,1517.9033452652377,1529.4620852629396,1640507,TECHM.NS,,1462.669415283203,0.0058978835872671,0.0172204020144132,0.0285329163266248,0.0199227153194182
2024-08-20,1568.713623046875,1573.5779731098064,1536.589981996765,1542.1285448530452,2442281,TECHM.NS,,1469.0772888183594,0.0212898963531065,0.0176715687176039,-0.0024560921871475,-0.0112918765459495
2024-08-21,1545.6444091796875,1568.1357678372024,1543.0918305130208,1556.577027533734,1935929,TECHM.NS,,1474.43525390625,-0.0147058159808548,0.0181456689168593,0.014146275931792,0.0050734414733623
2024-08-22,1552.0015869140625,1561.0559563835154,1537.312355447537,1546.0296185307952,1562554,TECHM.NS,,1478.1894287109376,0.0041129626559766,0.0173255703892805,0.0224049132621315,0.0137421280674913
2024-08-23,1539.6240234375,1557.4918365212766,1534.470775933057,1553.7353404966354,1020913,TECHM.NS,,1481.4836669921874,-0.0079752260441778,0.0174584850917861,0.0238364016935446,0.0151071591476515
2024-08-26,1579.8389892578125,1582.584166517256,1549.8344028766066,1550.7976312189787,1510157,TECHM.NS,,1486.2516540527345,0.0261199911199911,0.0182305335619916,0.0039630534318351,-0.0051522133491606
2024-08-27,1564.8607177734375,1584.5105991761943,1562.4526469540208,1583.5473708484278,1083351,TECHM.NS,,1491.031671142578,-0.0094808848156175,0.0182012113060342,0.012002958966917,0.0029023533138999
2024-08-28,1567.509521484375,1603.7750898246534,1556.7695026217864,1560.4298171266898,3033590,TECHM.NS,,1495.3324829101562,0.0016926769781187,0.0181654729374951,0.0110302609493095,0.001947524480562
2024-08-29,1586.7740478515625,1595.3468028670572,1560.4779869479664,1560.4779869479664,2194339,TECHM.NS,,1499.80908203125,0.0122898943216271,0.0182059932054859,-0.0047651127372545,-0.0138681093399975
2024-08-30,1576.3231201171875,1602.5710914115311,1571.1216637572218,1586.437017313173,1926984,TECHM.NS,,1504.2423400878906,-0.0065862734196624,0.0182111049425238,-0.0080965743761112,-0.0172021268473731
2024-09-02,1586.0999755859375,1600.8855071446326,1575.4081644877506,1576.3231843815831,1582818,TECHM.NS,,1510.934375,0.0062023168625624,0.0170836821552119,-0.0409619365503733,-0.0495037776279793
2024-09-03,1583.6436767578125,1598.2366095005468,1572.0849367764918,1578.731235782068,1739553,TECHM.NS,,1519.9766845703125,-0.0015486406064773,0.0145792858627844,-0.0223222334581983,-0.0296118763895906
2024-09-04,1584.799560546875,1589.3266865000314,1549.7380270980736,1560.1890305808645,1643875,TECHM.NS,,1527.7740173339844,0.0007298888039188,0.0143247508500391,-0.0259527348671823,-0.0331151102922018
2024-09-05,1579.212890625,1596.936315902525,1572.8556069878405,1592.2164734389294,1080904,TECHM.NS,,1535.7615905761718,-0.0035251586768153,0.0142076623504861,0.0022872537124778,-0.0048165774627652
2024-09-06,1563.560302734375,1590.482486079952,1554.6022327136463,1579.2127622565888,1672937,TECHM.NS,,1543.313299560547,-0.0099116388826019,0.0144424362379153,0.0202064442831997,0.012985226164242
2024-09-09,1521.1302490234375,1571.3145429522633,1516.8439296569802,1563.512298812234,2965098,TECHM.NS,,1546.8050109863282,-0.0271368194988931,0.0151549333172682,0.0441995525434795,0.0366220858848454
2024-09-10,1548.293212890625,1554.3614807098847,1520.455891145543,1533.4594733631327,2541973,TECHM.NS,,1551.375531005859,0.017857092701053,0.0155412420365865,0.0274666897095134,0.0196960686912202
2024-09-11,1543.669677734375,1567.1724721919848,1539.3351503066774,1552.724047432993,1395340,TECHM.NS,,1556.153143310547,-0.0029862141858891,0.0154616241854324,0.0017472284346777,-0.0059835836580384
2024-09-12,1582.824951171875,1588.941427542941,1546.944695926993,1560.3335932125408,2356422,TECHM.NS,,1561.877130126953,0.0253650596382561,0.0160729322396826,-0.0291495732619329,-0.0371860393817742
2024-09-13,1595.154296875,1598.8627023686129,1577.7679787698426,1589.2304192259398,1373924,TECHM.NS,,1565.2845458984375,0.0077894562465652,0.0137096073460092,-0.0205307761910766,-0.0273855798640812
2024-09-16,1588.363525390625,1608.5913204380497,1585.955454551646,1590.3862813790506,1060407,TECHM.NS,,1567.902117919922,-0.0042571251556532,0.0137563206535971,-0.0253790499354666,-0.0322572102622652
2024-09-17,1590.8197021484375,1610.517673309091,1580.75389614131,1588.363423018356,1499644,TECHM.NS,,1569.007421875,0.0015463568122471,0.0129673611082125,-0.0087493894833446,-0.0152330700374509
2024-09-18,1546.3668212890625,1587.5448333762588,1530.5698527849086,1587.5448333762588,2930297,TECHM.NS,,1569.043542480469,-0.0279433808868097,0.014088715829811,-0.0016507159035911,-0.0086950738184966
2024-09-19,1536.686279296875,1575.215412159587,1528.6915547768117,1560.4298809398376,3032379,TECHM.NS,,1568.2777770996097,-0.0062601847497721,0.0141247857705149,0.0072711405474219,0.0002087476621644
2024-09-20,1562.404541015625,1569.3879463245714,1524.2125146717597,1548.871136108413,3984683,TECHM.NS,,1569.4168029785155,0.0167361823068517,0.0145031038205248,-0.0078912633568707,-0.0151428152671331
2024-09-23,1548.0523681640625,1571.0253393401208,1535.8675067920433,1565.1977611591094,1535902,TECHM.NS,,1567.8274719238282,-0.0091859518292445,0.0133676700781378,-0.0186355161337508,-0.0253193511728197
2024-09-24,1576.9010009765625,1583.0656855134357,1539.3350978825413,1542.658306012882,1781972,TECHM.NS,,1568.4294860839843,0.0186354372796273,0.013889407776421,-0.0071467868836697,-0.0140914907718803
