Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-12-24,615.8737182617188,618.1390342087282,604.153144398903,608.7822447673321,2938173,HDFCLIFE.NS,,579.0005554199219,0.0148503126024295,0.0117798791621784,-0.0061571927981586,-0.0120471323792478
2019-12-26,626.018310546875,629.3670796174644,613.706747956549,618.4344360832755,3006668,HDFCLIFE.NS,,581.4948699951171,0.0164718707493949,0.0107929316141029,-0.0021237858161565,-0.007520251623208
2019-12-27,621.8817749023438,629.3671821304846,619.0747021054949,629.3671821304846,2494965,HDFCLIFE.NS,,584.2132629394531,-0.0066076911407234,0.0101547618948331,-0.0011087544095733,-0.0061861353569899
2019-12-30,626.56005859375,629.1208395305546,619.5178208449611,623.1620553435298,1799682,HDFCLIFE.NS,,587.3970336914062,0.0075227862918814,0.0097108826547378,-0.0260944361535074,-0.0309498774808764
2019-12-31,616.6123657226562,636.2616340926469,611.3922745557439,628.2837645842582,2217822,HDFCLIFE.NS,,590.1868316650391,-0.0158766789147402,0.0106500705393507,0.0062294996613241,0.0009044643916487
2020-01-01,612.0816650390625,616.5630618521982,607.0585113734716,613.6082867953985,1749377,HDFCLIFE.NS,,591.9941650390625,-0.0073477291982035,0.0096061707099532,0.0119076465849901,0.0071045612300134
2020-01-02,624.6887817382812,629.1701791861547,609.0777420230888,613.3129081813531,1973981,HDFCLIFE.NS,,594.4860260009766,0.02059711541664,0.0102847004483528,-0.0043359481444911,-0.0094782983686675
2020-01-03,621.1922607421875,627.8405050403553,616.9570949159955,621.4877262435393,2401828,HDFCLIFE.NS,,597.184716796875,-0.0055972207254374,0.0097252323211312,-0.0120501720737296,-0.0169127882342952
2020-01-06,610.2103271484375,617.9420251696882,602.2816922013412,617.9420251696882,4175516,HDFCLIFE.NS,,599.3786376953125,-0.017678799765839,0.0108637439855705,0.0094423849678815,0.0040105129750962
2020-01-07,620.4535522460938,633.9962717921965,614.1992420594062,614.1992420594062,2827658,HDFCLIFE.NS,,602.2078338623047,0.0167863843693429,0.011056249673477,-0.0249226034972566,-0.0304507283339951
2020-01-08,619.3701171875,622.2756582184446,609.17616657857,612.6234043845926,2248332,HDFCLIFE.NS,,605.0813507080078,-0.0017461984941041,0.0109935712587764,-0.0195594889906738,-0.025056274620062
2020-01-09,621.9801635742188,626.9047887806655,618.3359288984375,625.4274012187315,1338705,HDFCLIFE.NS,,607.9868774414062,0.0042140334418629,0.0109898536964362,-0.0380047226231666,-0.0434996494713847
