Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2022-08-30,2580.00634765625,2598.2819788567863,2518.939737807403,2520.9208150687537,1794736,TITAN.NS,,2439.6198486328126,0.0288146203219905,0.012190654189615,0.0127080560341099,0.0066127289393024
2022-09-01,2597.1923828125,2622.1043335354843,2541.3754322390623,2568.417186192844,1438313,TITAN.NS,,2451.7911010742187,0.006661237547676,0.0121375694992177,0.0017925193408596,-0.0042762654087492
2022-09-02,2587.88134765625,2619.9747028607044,2582.383809837978,2606.1071619003837,800453,TITAN.NS,,2463.06591796875,-0.0035850386817194,0.0122869369553803,-0.0035023710462358,-0.009645839523926
2022-09-05,2602.491943359375,2615.022161149254,2586.148054852192,2600.1640806881787,733481,TITAN.NS,,2473.5136474609376,0.0056457749565517,0.0121254955340708,0.0128645856346178,0.0068018378675824
2022-09-06,2606.7509765625,2621.8566911779485,2586.296449897479,2606.800551861811,680071,TITAN.NS,,2483.8152587890627,0.0016365211865467,0.0121367984545471,0.0280813827378054,0.0220129835105319
2022-09-07,2612.793212890625,2616.408582077039,2575.796499154656,2582.3341506988377,438635,TITAN.NS,,2493.9657958984376,0.002317918505623,0.0121438215691118,0.0238271328885131,0.0177552221039571
2022-09-08,2601.847900390625,2634.7337361752093,2591.249184888916,2623.9369613037984,754150,TITAN.NS,,2502.86826171875,-0.0041891231368788,0.012275710977923,0.0112117955528339,0.0050739400638723
2022-09-09,2578.817626953125,2627.05680760542,2568.4665471212656,2626.908323550172,777186,TITAN.NS,,2511.2803955078125,-0.0088515064366531,0.0124303767505586,0.0032073769575351,-0.0030078114177441
2022-09-12,2635.971923828125,2644.441077947721,2585.305966842415,2592.0416782639363,808360,TITAN.NS,,2520.6310791015626,0.022162985190437,0.0128317174032801,-0.0155383825844745,-0.0219542412861146
2022-09-13,2679.9521484375,2697.237001162162,2646.719525194747,2654.64383515042,1536444,TITAN.NS,,2532.2005859375,0.016684633175267,0.0131103787437988,-0.0079651390114168,-0.0145203283833162
2022-09-14,2675.048583984375,2686.3406270560886,2619.974542243125,2619.974542243125,915281,TITAN.NS,,2542.4402709960937,-0.0018297208985555,0.0131456860052834,-0.0125713254149243,-0.019144168417566
