Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-06-17,2575.229248046875,2645.1348839088487,2568.034511557624,2632.8771365140133,234062,BRITANNIA.NS,,2587.2767944335938,-0.0218956003222101,0.0131883914362298,-0.0409421036260519,-0.0475362993441669
2019-06-18,2546.85009765625,2580.381736399479,2540.410246506888,2580.381736399479,302729,BRITANNIA.NS,,2590.210241699219,-0.0110200481810108,0.0134341331059219,-0.0207689914146016,-0.0274860579675626
2019-06-19,2554.355712890625,2579.9375088028414,2531.527595141366,2551.0692116652644,258721,BRITANNIA.NS,,2591.409375,0.0029470188454681,0.0129278119803019,-0.0496575386654287,-0.0561214446555797
2019-06-20,2517.360107421875,2550.0479475358507,2484.0505319373647,2531.5277368227767,425859,BRITANNIA.NS,,2590.583312988281,-0.0144833412519841,0.0133538349022022,-0.0381610820254314,-0.0448379994765325
2019-06-21,2510.831298828125,2553.245490850642,2491.556201532143,2518.2038614415774,363700,BRITANNIA.NS,,2590.0503662109377,-0.0025935139650863,0.0133216023681629,-0.0293630185237494,-0.0360238197078309
2019-06-24,2469.7939453125,2544.851520705022,2461.399975815001,2513.762584151906,369267,BRITANNIA.NS,,2586.917041015625,-0.0163441301431833,0.013752193760966,-0.015446988595408,-0.022323085475891
2019-06-25,2493.95458984375,2503.414639766865,2445.900103847533,2465.7969376380997,304799,BRITANNIA.NS,,2582.970947265625,0.0097824535431814,0.0134126119082273,-0.0136945414291864,-0.0204008473833001
2019-06-26,2427.5126953125,2499.0616993468675,2398.289184218844,2491.5559858273546,1387720,BRITANNIA.NS,,2576.126916503906,-0.0266411805579076,0.0145475654161057,0.0226134888423037,0.0153397061342508
2019-06-27,2421.294921875,2455.6705738588307,2416.054302594667,2433.819407760805,964520,BRITANNIA.NS,,2567.6396240234376,-0.0025613762801349,0.0142216278466879,0.0423529869654264,0.0352421730420824
2019-06-28,2437.105712890625,2458.6903573038194,2426.71317057588,2429.3779361365414,363938,BRITANNIA.NS,,2561.268603515625,0.0065298906270292,0.0142844887905018,0.0295771000617588,0.0224348556665078
2019-07-01,2431.64306640625,2461.355159477767,2426.7132066738577,2442.790712539344,282998,BRITANNIA.NS,,2553.07890625,-0.0022414483112002,0.0138723926403769,0.0159267912381613,0.0089905949179728
2019-07-02,2459.801025390625,2466.6850040659983,2428.7565455748154,2434.752268937237,242283,BRITANNIA.NS,,2544.154162597656,0.0115798076507955,0.0135440913676,-0.0023834419565781,-0.0091554876403781
2019-07-03,2482.4072265625,2503.9918753157463,2456.425757121923,2468.461660696154,454114,BRITANNIA.NS,,2536.6750366210936,0.009190256016047,0.0138343877858866,-0.0089990696247224,-0.0159162635176657
2019-07-04,2523.843994140625,2531.527314861357,2477.343747771342,2478.2320029695397,346395,BRITANNIA.NS,,2534.0102416992186,0.0166921716689909,0.0138084364795768,-0.0268181451033671,-0.0337223633431555
2019-07-05,2509.188232421875,2542.986175274503,2497.685152059257,2538.6338107680976,361520,BRITANNIA.NS,,2530.703723144531,-0.0058069206150518,0.0138506615832313,-0.0156645959892524,-0.022589926780868
2019-07-08,2470.371337890625,2518.1595202140998,2461.400088760592,2513.673787219472,302972,BRITANNIA.NS,,2521.2371459960937,-0.0154699013926842,0.0116476430547834,-0.0027146926153422,-0.008538514142734
