Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-05-23,1381.181640625,1397.212255644139,1374.9279858320278,1380.2127827026186,891664,HINDUNILVR.NS,,1334.0592346191406,-0.0039386829264728,0.0160009253704138,0.0112877652315936,0.0032873025463867
2018-05-24,1375.0162353515625,1384.3087141481103,1365.2834642740825,1382.943431759031,915840,HINDUNILVR.NS,,1338.546905517578,-0.0044638627477321,0.016082627692468,0.032253081528778,0.024211767682544
2018-05-25,1387.9200439453125,1401.572438475633,1371.669333463791,1379.3322473859175,968884,HINDUNILVR.NS,,1342.2682678222657,0.0093844772606999,0.0155601008744109,0.0083134847708072,0.0005334343336018
2018-05-28,1394.1739501953125,1396.6842081363002,1388.140493033428,1396.0676912804463,563972,HINDUNILVR.NS,,1347.0642333984374,0.0045059557121336,0.015183759341993,-0.0124143326988628,-0.0200062123698593
2018-05-29,1385.233642578125,1407.34180102216,1377.3064452930273,1387.7440077340016,944652,HINDUNILVR.NS,,1349.8739868164062,-0.0064126199000741,0.0145738506477092,-0.0062949458019918,-0.0135818711258464
2018-05-30,1396.7720947265625,1404.6992913878496,1371.4050224026498,1382.4150177655483,1089156,HINDUNILVR.NS,,1354.887939453125,0.0083296072184348,0.0131964831573181,-0.0092382190137924,-0.0158364605924514
2018-05-31,1419.36474609375,1424.8257691784324,1391.39935340147,1404.875632887756,3315162,HINDUNILVR.NS,,1361.901318359375,0.0161749017269781,0.012816285600539,-0.0052127571375151,-0.0116208999377846
2018-06-01,1399.45849609375,1430.770966517976,1392.6322988370034,1420.729829049316,1444570,HINDUNILVR.NS,,1367.3909057617188,-0.0140247600588814,0.0134954559467319,0.0042484694310125,-0.0024992585423534
2018-06-04,1376.8662109375,1400.4716886982037,1372.2860949633969,1400.4716886982037,857157,HINDUNILVR.NS,,1370.2667297363282,-0.0161435906954803,0.0134593342296539,0.0244370921285101,0.0177074250136832
2018-06-05,1376.513671875,1385.4977848784974,1362.641078034036,1377.5705883979467,1531015,HINDUNILVR.NS,,1373.2063903808594,-0.0002560445304703,0.0134478806956938,0.0484066723422369,0.04168273199439
2018-06-06,1383.868408203125,1390.7826640346748,1371.8013883416686,1375.0163286066345,1085135,HINDUNILVR.NS,,1376.5159912109375,0.0053430172750168,0.0134531489927319,0.0318557951423039,0.0251292206459379
2018-06-07,1411.9659423828125,1415.1807751362662,1387.2594688348154,1387.2594688348154,1479204,HINDUNILVR.NS,,1381.6488525390623,0.0203036170297221,0.0138408409503961,0.0040860823951256,-0.0028343380800724
2018-06-08,1405.404052734375,1410.3805928014776,1392.9847978239106,1409.1915346486833,760059,HINDUNILVR.NS,,1385.6784973144531,-0.0046473427236947,0.013832241094069,0.0161066509627754,0.0091905304157408
2018-06-11,1410.5128173828125,1424.2532727214932,1395.5392208235885,1405.7564769718635,905198,HINDUNILVR.NS,,1389.987811279297,0.0036350860369995,0.0138091968463142,0.0044647644064377,-0.0024398340167194
2018-06-12,1443.1461181640625,1448.9153987779334,1400.8237602372867,1413.5072964782066,1707972,HINDUNILVR.NS,,1395.402520751953,0.0231357704652415,0.0144824984762235,-0.0228568953819546,-0.0300981446200664
2018-06-13,1427.95263671875,1448.6955156552244,1426.4553200204505,1448.0349157848846,845842,HINDUNILVR.NS,,1397.476806640625,-0.0105280271027865,0.0122989021110671,-0.0115961239851499,-0.0177455750406835
2018-06-14,1417.7353515625,1448.0348865066876,1407.7823782289945,1424.957974510552,1348038,HINDUNILVR.NS,,1399.2296081542968,-0.0071551989145298,0.0124190781101584,-0.0025642133932514,-0.0087737524483306
2018-06-15,1428.0404052734375,1434.7344605925964,1400.4713353496431,1400.4713353496431,2101892,HINDUNILVR.NS,,1399.9122192382813,0.0072686723227859,0.0114400333347812,-0.0006575198014584,-0.006377536468849
2018-06-18,1416.8104248046875,1443.6307331230616,1412.3623432354054,1435.6594526931983,846403,HINDUNILVR.NS,,1401.22900390625,-0.0078639094715248,0.0108789958737867,0.0116792203962068,0.0062397224593134
2018-06-19,1410.1602783203125,1419.849074736005,1400.2071989945775,1412.4503359692142,1118708,HINDUNILVR.NS,,1402.4048583984377,-0.0046937447437908,0.0109227046986407,0.0206037326936305,0.0151423803443101
2018-06-20,1411.3939208984375,1424.782037695167,1406.637579463971,1406.637579463971,1535703,HINDUNILVR.NS,,1403.9154724121097,0.0008748243707406,0.0108634002584331,0.0118835277797646,0.006451827650548
2018-06-21,1414.0999755859375,1429.2309645535288,1409.2634409878942,1414.5881139387302,1185462,HINDUNILVR.NS,,1405.869659423828,0.0019172922934069,0.0107836180682211,0.0058366892382946,0.000444880204184
2018-06-22,1427.1014404296875,1429.4087776351505,1403.0516830878223,1412.813586006207,1098709,HINDUNILVR.NS,,1407.8287292480468,0.0091941624129954,0.0107763363602174,0.0205521171962776,0.0151639490161689
2018-06-25,1433.357666015625,1445.6487649105616,1426.4799631745832,1434.1119730481691,1082199,HINDUNILVR.NS,,1409.7879150390625,0.0043838688748389,0.0107745473486888,0.0175216184272852,0.0121343447529408
2018-06-26,1439.21484375,1447.2462694383612,1432.55900201846,1433.224586191614,759142,HINDUNILVR.NS,,1412.4869750976563,0.0040863336997083,0.0106264744487216,0.013411395780577,0.0080981585562162
2018-06-27,1428.166259765625,1470.186787622941,1418.448665363113,1445.6488949045413,2251405,HINDUNILVR.NS,,1414.056683349609,-0.0076768135295123,0.0107243416477208,0.0414465938740487,0.0360844230501882
2018-06-28,1422.3536376953125,1438.1057993356756,1416.3633790433437,1428.7876192103904,1177218,HINDUNILVR.NS,,1414.2061279296877,-0.0040699897722457,0.010174505487056,0.0531897701675114,0.0481025174239834
2018-06-29,1456.431396484375,1459.8480404447953,1424.7495229486042,1424.7495229486042,1722592,HINDUNILVR.NS,,1417.054772949219,0.023958710327679,0.0109071879464512,0.0226365814478246,0.017182987474599
2018-07-02,1458.472412109375,1462.2884714801344,1442.1434999117564,1456.2094908524684,1099574,HINDUNILVR.NS,,1421.1350830078125,0.0014013812321862,0.0100374925502263,0.0294807264195617,0.0244619801444486
2018-07-03,1458.5167236328125,1474.135743241951,1450.9734366532696,1459.8478919233205,1381265,HINDUNILVR.NS,,1425.2352355957032,3.0382147149010663e-05,0.0100329099127215,0.0264680722209402,0.0214516172645794
2018-07-04,1487.35888671875,1493.038560458292,1455.1002594993265,1457.1857350788707,1244751,HINDUNILVR.NS,,1430.4097595214844,0.0197749964869093,0.010710578371546,0.0251491984369578,0.0197939092511848
2018-07-05,1498.00830078125,1501.8686678049053,1480.6143872013658,1490.0212896988855,1449303,HINDUNILVR.NS,,1434.7118774414062,0.0071599491942349,0.0100167914547536,0.0321976185175563,0.0271892227901795
2018-07-06,1489.4000244140625,1506.5720754607332,1484.1640736003303,1498.8956491968584,1458899,HINDUNILVR.NS,,1438.9116760253903,-0.0057464810860514,0.010063914885544,0.0383422402696791,0.0333102828269071
2018-07-09,1501.46923828125,1505.1077435895772,1485.583940311882,1492.683505140135,773248,HINDUNILVR.NS,,1443.4594970703124,0.0081034065189675,0.0101292080072101,0.035078840419654,0.0300142364160489
2018-07-10,1497.120849609375,1507.6370591630616,1489.2225614574336,1502.6673850628774,1093651,HINDUNILVR.NS,,1446.158233642578,-0.0028960890846173,0.009044055394863,-0.0031416910746815,-0.007663718772113
2018-07-11,1524.7647705078125,1527.2939689529403,1490.0656671384868,1495.3459254420134,1158397,HINDUNILVR.NS,,1450.9988403320312,0.0184647224074465,0.0092718869511064,-0.0433024176933029,-0.0479383611688561
2018-07-12,1546.2406005859375,1552.497134512478,1524.8531863199978,1526.4062159001287,1471465,HINDUNILVR.NS,,1457.4241027832031,0.0140846840729227,0.009224493914165,-0.054466466400401,-0.0590787133574836
2018-07-13,1546.5069580078125,1553.0740765258429,1529.956077383884,1545.930096753321,976456,HINDUNILVR.NS,,1463.347430419922,0.000172261303819,0.0092443100983599,-0.0498090415293727,-0.0544311965785526
2018-07-16,1554.1390380859375,1578.7656523939372,1547.571919270986,1552.8522853552995,2218046,HINDUNILVR.NS,,1470.2138610839845,0.0049350441254765,0.0088102056540477,-0.0351747833151252,-0.0395798861421491
2018-07-17,1492.4173583984375,1579.6533121726395,1489.311298514952,1568.1165183196931,6188478,HINDUNILVR.NS,,1474.3267150878903,-0.0397143873070171,0.0131708467464505,-0.0082061148466741,-0.0147915382198993
2018-07-18,1458.73876953125,1508.3913097154596,1443.8740550736693,1502.445467264734,2372869,HINDUNILVR.NS,,1476.6939575195313,-0.0225664682052003,0.0143525995591523,0.0055969930681101,-0.001579306711466
2018-07-19,1462.0223388671875,1482.0342822381003,1458.6501102893,1465.971537132692,1457149,HINDUNILVR.NS,,1479.0900756835938,0.0022509646034791,0.0143529983685724,0.0136574720960462,0.00648097291176
2018-07-20,1469.4769287109375,1483.321059852031,1445.4715877199092,1469.5213443278851,1734748,HINDUNILVR.NS,,1481.2088500976563,0.0050988207536732,0.0142704304957955,0.0019023164648812,-0.0052328987830165
2018-07-23,1499.4725341796875,1511.275496090014,1473.64788794767,1481.1023445938697,1382893,HINDUNILVR.NS,,1484.5145935058597,0.020412437162292,0.0148745568177782,-0.0005624536427564,-0.0079997320516455
2018-07-24,1480.17041015625,1517.2655680362004,1475.333767055232,1508.657389791456,1084438,HINDUNILVR.NS,,1486.5623718261718,-0.012872609256559,0.0152498085367924,0.0382216700001221,0.0305967657317259
2018-07-25,1466.9033203125,1490.42063126358,1453.857911909682,1482.9217584624316,1526620,HINDUNILVR.NS,,1488.4992248535157,-0.0089632178516184,0.0152932700240279,0.0492148872019273,0.0415682521899133
2018-07-26,1481.9898681640625,1490.5981562479558,1459.8925574238117,1468.722598596661,2088548,HINDUNILVR.NS,,1491.4810363769532,0.0102846231531799,0.0153572355731643,0.0470373406742956,0.0393587228877135
2018-07-27,1472.2723388671875,1486.2940235220394,1456.697624319016,1482.0342410537692,1030665,HINDUNILVR.NS,,1492.2730834960937,-0.0065570821404558,0.0145743473198362,0.0626883417469159,0.0554011680869978
2018-07-30,1498.629150390625,1501.557763829684,1465.1724988669082,1478.706042542087,1237254,HINDUNILVR.NS,,1494.2809204101563,0.0179021304874322,0.015077891614257,0.0246344926230597,0.0170955468159311
2018-07-31,1536.7449951171875,1541.8921139295644,1492.4170281617155,1499.782869016403,1877744,HINDUNILVR.NS,,1498.192333984375,0.0254338071007276,0.0159926707200948,-0.000923741849541,-0.0089200772095884
2018-08-01,1539.0968017578125,1546.8175344148458,1525.1638421579198,1537.8986636465904,1191134,HINDUNILVR.NS,,1500.779229736328,0.0015303818448066,0.0154819136787937,0.0131754677739177,0.0054345109345208
2018-08-02,1551.69873046875,1561.68249410488,1543.2679967315737,1546.1521951153445,1127209,HINDUNILVR.NS,,1503.4637512207032,0.008187872716352,0.0155022464755605,0.0032598786800881,-0.0044912445576921
2018-08-03,1564.566650390625,1568.42701722657,1550.2787973708512,1556.5796396966286,758933,HINDUNILVR.NS,,1507.222082519531,0.0082927952889333,0.015456656550142,-0.0058425067469355,-0.0135708350220065
2018-08-06,1535.547119140625,1561.90420934095,1522.013574144915,1561.90420934095,1629015,HINDUNILVR.NS,,1508.9259765625,-0.0185479674149737,0.0160911584443261,-0.0008379704849321,-0.0088835497070952
2018-08-07,1535.325439453125,1545.9303719791117,1529.9563497657798,1535.9910237120137,863577,HINDUNILVR.NS,,1510.8362060546874,-0.000144365278497,0.0160656160049111,0.0082076673165631,0.0001748593141076
2018-08-08,1559.3751220703125,1564.566657378444,1527.604524946657,1533.5060600963989,1423256,HINDUNILVR.NS,,1512.5667236328125,0.0156642246648071,0.0159204588326576,-0.0112397442353656,-0.0191999736516945
2018-08-09,1556.757080078125,1566.3415362099024,1542.557950004834,1563.23547650637,939345,HINDUNILVR.NS,,1513.092547607422,-0.0016789045529415,0.0156390218313556,0.0174154160675243,0.0095959051518465
2018-08-10,1555.4256591796875,1565.0988366382603,1545.4863130739,1553.0295997010194,730724,HINDUNILVR.NS,,1513.5384826660156,-0.0008552528300501,0.0156416905755708,0.0138645697979296,0.0060437245101441
