Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-04-27,1047.3460693359375,1056.6728858452022,1041.0955655489902,1054.768490424868,325182,APOLLOHOSP.NS,,1065.6214294433594,-0.0041785725187535,0.0195268825492371,0.0079261209304255,-0.0018373203441929
2018-04-30,1065.511474609375,1073.3245743315335,1045.2462472050263,1045.2462472050263,119488,APOLLOHOSP.NS,,1065.2698303222655,0.0173442244214037,0.0185781377945294,-0.0177817468182437,-0.0270708157155084
2018-05-02,1054.8173828125,1072.3479783041375,1053.7918657469622,1071.3713408011283,244124,APOLLOHOSP.NS,,1064.4982849121093,-0.0100365806016265,0.018705778743249,-0.031989000428651,-0.0413418898002755
2018-05-03,1044.318603515625,1054.7685778495306,1036.114824066438,1049.885389989116,262980,APOLLOHOSP.NS,,1064.6130432128907,-0.0099531724333947,0.0178542521260696,-0.0422240270025054,-0.0511511530655403
2018-05-04,1075.668701171875,1085.0443985033696,1036.5543167067592,1045.0022559843435,383173,APOLLOHOSP.NS,,1065.4773864746094,0.0300196678970499,0.0187696955631693,-0.0512983157506266,-0.0606831635322112
2018-05-07,1055.6474609375,1067.9530691665125,1030.4014062828303,1065.9997942343375,265231,APOLLOHOSP.NS,,1065.702001953125,-0.0186128314531817,0.0192074766433627,-0.0529187901197336,-0.062522528441415
2018-05-08,1046.5648193359375,1062.5816996821911,1040.9491531841245,1062.5816996821911,319466,APOLLOHOSP.NS,,1066.2147399902344,-0.0086038587100815,0.0190268444916744,-0.0278087875617064,-0.0373222098075436
2018-05-09,1021.0748291015624,1048.664847200194,1017.2659178035416,1047.737088969226,318210,APOLLOHOSP.NS,,1064.222412109375,-0.024355863835122,0.0189954231089662,-0.015351876857894,-0.0248495884123772
2018-05-10,1000.2232666015624,1028.3503535838292,996.1701973470998,1017.6562212114492,344596,APOLLOHOSP.NS,,1060.0521667480468,-0.0204211894228625,0.0186116261844619,-0.0062000927771374,-0.0155059058693683
2018-05-11,1020.4887084960938,1027.9600103927971,988.8456246631794,1008.86669656994,292768,APOLLOHOSP.NS,,1058.533499145508,0.0202609183081561,0.0182631343600659,-0.0270360922426359,-0.0361676594226689
2018-05-14,999.7838745117188,1024.3951527589177,996.170303645278,1013.7986591569696,123672,APOLLOHOSP.NS,,1055.6695129394532,-0.0202891357954249,0.0186537649988241,-0.0392693513655508,-0.0485962338649629
2018-05-15,1017.4611206054688,1025.1764624317502,1000.076923275215,1005.9367489975308,245651,APOLLOHOSP.NS,,1053.1302581787108,0.01768106742308,0.0189829064870282,-0.0705511184317437,-0.0800425716752579
2018-05-16,1005.3994140625,1017.4609824107948,996.1702374907716,1010.8197998068124,123756,APOLLOHOSP.NS,,1050.4933197021485,-0.0118547100215398,0.0190381206598288,-0.06362612175082,-0.0731451820807344
2018-05-17,994.0217895507812,1013.7498820284806,986.4040277926448,1006.9134184695216,166169,APOLLOHOSP.NS,,1047.6464294433597,-0.0113165219241031,0.0191200739024619,-0.0503538211499127,-0.0599138581011436
2018-05-18,992.898681640625,1010.7223185902084,987.4782950452848,994.9007768829786,156262,APOLLOHOSP.NS,,1042.5019897460938,-0.0011298624657551,0.0159002605856015,-0.0223775994224612,-0.0303277297152619
2018-05-21,960.5230102539062,995.2424625054488,954.174866312218,992.2637299623476,254209,APOLLOHOSP.NS,,1035.152798461914,-0.0326072256770676,0.0166118278709714,0.0016778070368133,-0.0066281068986724
2018-05-22,945.6781005859376,960.4741828872258,934.6421085097052,955.1514964707332,414262,APOLLOHOSP.NS,,1027.149252319336,-0.0154550276354592,0.0166649584440769,0.037798268877158,0.0294657896551196
2018-05-23,941.4297485351562,960.2300207793662,934.6421058550123,945.8734373255792,156097,APOLLOHOSP.NS,,1020.1711853027344,-0.0044923870481394,0.0163088842291617,0.0245864583903994,0.0164320162758185
2018-05-24,943.968994140625,951.8309143472814,924.2897836466192,942.1622385510568,325892,APOLLOHOSP.NS,,1014.2283447265625,0.0026972226121171,0.0162597641785404,-0.0167605845808234,-0.0248904666700936
2018-05-25,970.6799926757812,981.3741251460784,932.7375916932992,949.2916085167468,407561,APOLLOHOSP.NS,,1010.1753021240236,0.0282964786989359,0.0179008036035445,-0.067209976897714,-0.0761603786994862
2018-05-28,962.1345825195312,980.5441779531468,947.338498620072,980.5441779531468,249842,APOLLOHOSP.NS,,1005.9147277832031,-0.0088035297118813,0.017935107008327,-0.0446633014905909,-0.0536308549947544
2018-05-29,981.423095703125,994.119383825498,942.1134344011624,950.0729946508072,444641,APOLLOHOSP.NS,,1001.7103088378906,0.0200476248687404,0.0181143755246784,-0.0647824988078088,-0.073839686570148
2018-05-30,964.576171875,986.6481583036796,956.4212119601568,976.6376226712986,221514,APOLLOHOSP.NS,,997.1982482910156,-0.0171658114648863,0.0183096207119817,-0.0582697023263536,-0.0674245126823445
2018-05-31,928.1475219726562,980.3488137639014,921.750557596194,975.172646390933,883312,APOLLOHOSP.NS,,991.3896942138672,-0.0377664833162233,0.0197601518310512,0.0214658353789685,0.0115857594634428
2018-06-01,905.4406127929688,938.3533088423674,896.797394662508,928.3427743525328,911000,APOLLOHOSP.NS,,982.878289794922,-0.0244647630275701,0.0182775426679353,0.098479319386745,0.0893405480527773
2018-06-04,919.1624755859376,925.8524191166656,893.8187186471328,919.0159561063106,474667,APOLLOHOSP.NS,,976.0540405273438,0.015154900938938,0.0188372851944782,0.0618923211424928,0.0524736785452537
2018-06-05,917.8440551757812,927.8057711669996,903.1944903678811,920.9693075899796,359086,APOLLOHOSP.NS,,969.618002319336,-0.0014343714470239,0.0188679297998553,0.0453286972425841,0.0358947323426564
2018-06-06,908.37060546875,925.5106429899498,905.9290114753288,922.8737095552092,251767,APOLLOHOSP.NS,,963.9827911376954,-0.010321415335873,0.0184194934269101,0.0484895124178712,0.0392797657044161
2018-06-07,948.0709838867188,952.710012651552,911.5935920743008,911.5935920743008,513903,APOLLOHOSP.NS,,961.3751770019531,0.0437050452524077,0.0211023379194206,-0.0008756730344272,-0.0114268419941375
2018-06-08,994.6077880859376,1006.2785600987642,941.2345176634564,942.4553147032274,1098153,APOLLOHOSP.NS,,960.0811309814452,0.0490857804849551,0.0235754282394167,0.0145816178964033,0.0027939037766949
2018-06-11,976.0515747070312,1004.569342994446,970.2893894163795,1001.0534717179556,319664,APOLLOHOSP.NS,,958.8945159912108,-0.018656814878372,0.0235079441722814,0.0535822210482745,0.0418282489621338
2018-06-12,959.44873046875,991.2870900085874,955.7374601783828,976.1492083385056,330705,APOLLOHOSP.NS,,955.993896484375,-0.0170102120303066,0.0233409239388934,0.0791938323143937,0.0675233703449469
2018-06-13,952.4170532226562,977.809632256517,948.9988214296365,968.8245539073044,355482,APOLLOHOSP.NS,,953.3447784423828,-0.0073288723230248,0.0232690664144832,0.0748051142751329,0.0631705810678913
2018-06-14,947.2407836914062,956.0305216423594,938.8904849506204,956.0305216423594,229030,APOLLOHOSP.NS,,951.005728149414,-0.0054348769939968,0.023188114382016,0.055675944594681,0.044081887403673
2018-06-15,1009.1107788085938,1017.2656787520324,947.2408120038216,947.2408120038216,1440836,APOLLOHOSP.NS,,951.8163330078124,0.0653160169857547,0.0276695885512025,-0.0114202446690676,-0.0252550389446689
2018-06-18,1028.3505859375,1051.0574117428837,1015.7031758107048,1018.3400498297502,1539678,APOLLOHOSP.NS,,955.2077117919922,0.0190661001080789,0.0267469421376198,-0.0202765872989495,-0.0336500583677594
2018-06-19,1035.43115234375,1044.0256110481814,1005.0089859933996,1021.5629458899884,800666,APOLLOHOSP.NS,,959.6953643798828,0.0068853623492566,0.0263663908988288,-0.0356535622851101,-0.0488367577345246
2018-06-20,1023.6627197265624,1051.2527318037376,1018.7306521811362,1032.7942574022195,668483,APOLLOHOSP.NS,,963.8070129394532,-0.0113657316476805,0.026539057782996,-0.0264275693147201,-0.0396970982062181
2018-06-21,999.9793090820312,1028.7412400549345,994.2659430902552,1023.662771985664,394821,APOLLOHOSP.NS,,966.6075286865234,-0.0231359511176272,0.0272517833682679,-0.0112315556333837,-0.0248574473175177
2018-06-22,997.5864868164062,1008.3783203569768,981.5207864007376,1005.5460474779,392103,APOLLOHOSP.NS,,967.9528533935548,-0.0023928717763386,0.0266230419679225,0.0254541340834999,0.0121426130995386
2018-06-25,1007.4991455078124,1027.9597711275846,995.7306764382976,999.1000874821484,413983,APOLLOHOSP.NS,,970.2210815429688,0.0099366409052314,0.0265636657708588,0.0318923046930896,0.0186104718076602
2018-06-26,998.5143432617188,1019.560812794275,992.800977323454,1003.983490181662,301606,APOLLOHOSP.NS,,971.0756439208984,-0.0089179254256984,0.0263531829335813,0.0404929589302565,0.0273163674634658
2018-06-27,996.6098022460938,1003.4950850685144,987.9177041862382,1003.4950850685144,242918,APOLLOHOSP.NS,,972.6773254394532,-0.0019073747197297,0.026012549866835,0.0602186183567274,0.0472123434233099
2018-06-28,988.7479858398438,998.9049816870664,976.6376550732429,998.9049816870664,314066,APOLLOHOSP.NS,,975.7073486328125,-0.0078885601852716,0.0244207952429546,0.0353120657505683,0.023101668129091
2018-06-29,1022.9791870117188,1031.6712870297636,982.8393984098242,990.3107012123704,523238,APOLLOHOSP.NS,,981.58427734375,0.0346207543905123,0.0244406971811655,-0.0293094038832155,-0.0415297524737983
2018-07-02,1039.630615234375,1044.0254839695133,1012.0894855148864,1038.165658989329,712570,APOLLOHOSP.NS,,987.607684326172,0.0162773871004136,0.0244631410367273,-0.0605447867202306,-0.0727763572385943
2018-07-03,1038.9471435546875,1048.2252009063884,1022.7837433230252,1045.002249086309,536081,APOLLOHOSP.NS,,993.6628387451173,-0.0006574178075098,0.024450567087959,-0.0519366283028367,-0.0641619118468162
2018-07-04,1056.624267578125,1059.6518203640446,1028.3994164454737,1028.545935932534,449504,APOLLOHOSP.NS,,1001.075521850586,0.0170144594295302,0.0242241150547928,-0.0767169916909527,-0.0888290492183491
2018-07-05,1023.6627197265624,1064.0466604630903,1011.943068578736,1056.7218784956988,735496,APOLLOHOSP.NS,,1004.855108642578,-0.031195145581043,0.0241806407755591,-0.0453179136986193,-0.0574082340863989
2018-07-06,992.9962768554688,1039.8748815164597,985.427335477913,1034.2592153331118,777700,APOLLOHOSP.NS,,1004.7745330810546,-0.0299575653974046,0.0228676114520675,-0.041209825824188,-0.0526436315502218
2018-07-09,976.6864013671876,1005.887829285809,966.4317067623828,1001.0535209452116,823792,APOLLOHOSP.NS,,1004.8062744140624,-0.0164249110177228,0.0227761972417968,-0.0593469703531364,-0.0707350689740348
2018-07-10,984.9877319335938,992.2148732276124,968.4337145005206,980.6416831666186,381829,APOLLOHOSP.NS,,1006.0832244873048,0.008499484127951,0.0224694836117311,-0.0309849914230596,-0.0422197332289252
2018-07-11,975.563232421875,990.749933778027,969.5568878926758,990.3104349767548,313357,APOLLOHOSP.NS,,1007.2405334472656,-0.0095681389789676,0.0225215757632107,-0.0292321618095716,-0.040492949691177
2018-07-12,977.2724609375,1004.1787559101311,973.7077097711754,976.6864425983786,564013,APOLLOHOSP.NS,,1008.7421173095704,0.0017520427777724,0.0224633956283023,-0.0466696961309127,-0.0579013939450639
2018-07-13,952.0750732421876,984.4506312382052,944.7991713236892,984.4506312382052,539104,APOLLOHOSP.NS,,1005.89033203125,-0.0257833804823891,0.0176197964313351,-0.0464687086787071,-0.0552786068943746
2018-07-16,918.7230224609376,954.907434415432,913.1561760965776,954.1749561993116,642308,APOLLOHOSP.NS,,1000.408953857422,-0.0350309043042932,0.0182348789083152,0.0138725108717183,0.0047550714175607
2018-07-17,954.4678955078124,959.2534434959886,898.5065740665971,915.4023922875256,1068778,APOLLOHOSP.NS,,996.360791015625,0.0389071267106453,0.0206252233629544,-0.038780273848283,-0.0490928855297603
2018-07-18,947.04541015625,970.68004993957,935.6187393096424,963.648247910179,424396,APOLLOHOSP.NS,,992.5299255371094,-0.0077765688992749,0.0205720336366078,-0.0308341655714807,-0.0411201823897847
2018-07-19,931.6634521484376,948.315111337094,915.1094328762688,947.045494376614,402078,APOLLOHOSP.NS,,989.1141326904296,-0.0162420490536716,0.0202846550865422,-0.0174014997274045,-0.0275438272706756
2018-07-20,907.8333740234376,937.2301984683888,903.5362047992884,925.8523477770184,774467,APOLLOHOSP.NS,,984.6264770507812,-0.0255779896378325,0.0208815984810062,0.0046259424703953,-0.0058148567701077
2018-07-23,931.468017578125,937.523182012666,889.912103787834,911.2027894106324,631604,APOLLOHOSP.NS,,980.8249206542968,0.0260341206117382,0.0217589820579548,-0.0233812973210708,-0.0342607883500482
2018-07-24,917.453369140625,935.6188043373036,909.0542501628748,935.6188043373036,475690,APOLLOHOSP.NS,,976.7718719482422,-0.0150457645061597,0.0218792662537881,0.013306340341612,0.0023667072147179
2018-07-25,917.8440551757812,933.519077598388,912.374908157858,921.9459452438396,282128,APOLLOHOSP.NS,,972.8335845947264,0.0004258374848218,0.0218972105089561,0.0139391275024924,0.0029905222480144
2018-07-26,915.4511108398438,923.6060694992872,908.2728492619456,916.085949040543,361900,APOLLOHOSP.NS,,969.1687408447266,-0.0026071360624319,0.0218781731706209,0.0247507275772496,0.0138116409919391
2018-07-27,912.032958984375,923.0201315033188,908.3217481887102,922.9224915912852,355108,APOLLOHOSP.NS,,963.6214294433594,-0.0037338442380968,0.0199456960931403,0.0392461279545102,0.02927327990794
2018-07-30,909.6890869140624,919.0159638925076,888.8378387902849,918.0393263113256,1201433,APOLLOHOSP.NS,,957.1243530273438,-0.0025699422890623,0.0192955591812547,0.0535188192759348,0.0438710396853074
2018-07-31,929.6613159179688,939.4276915044198,915.6465311858758,922.9224929196272,641898,APOLLOHOSP.NS,,951.6600616455078,0.0219550056070894,0.0202912913255961,0.0162306304451458,0.0060849847823477
2018-08-01,930.6380004882812,940.5020164851924,921.9459019335634,935.61882844529,517987,APOLLOHOSP.NS,,945.3607482910156,0.0010505810595637,0.0196698660784789,0.0197817055868498,0.0099467725476104
2018-08-02,938.1091918945312,944.4085160485514,916.0860269426486,920.4320759859168,484728,APOLLOHOSP.NS,,941.083071899414,0.0080280317398711,0.0189841603839885,0.0031232309265705,-0.0063688492654237
2018-08-03,947.8267211914062,955.1515026534728,934.1049758409798,939.622942110202,851942,APOLLOHOSP.NS,,938.824594116211,0.0103586334947323,0.0182287420538144,-0.0274084429242396,-0.0365228139511468
2018-08-06,958.3745727539062,964.918057331748,946.0201414898456,948.3152162642988,381899,APOLLOHOSP.NS,,937.9090026855469,0.011128459798265,0.0181354587554497,0.0889633294694964,0.0798956000917715
2018-08-07,944.7503051757812,966.3828506381008,938.548680609616,966.3828506381008,174781,APOLLOHOSP.NS,,935.8971313476562,-0.0142160152882347,0.0182341124579572,0.1693801110668282,0.1602630548378496
2018-08-08,949.047607421875,952.2216796875,933.812084390567,942.1623241213651,166887,APOLLOHOSP.NS,,934.5713500976562,0.0045486116517254,0.0181958888047664,0.1736556668267606,0.1645577224243773
2018-08-09,941.0391235351562,960.034736292079,937.5720720655096,946.3129902842156,211012,APOLLOHOSP.NS,,932.7596832275392,-0.0084384427336307,0.018250886848919,0.2341860496037582,0.2250606061792987
2018-08-10,921.8482666015624,965.7480796112512,916.3302402453356,940.9903399694972,1084312,APOLLOHOSP.NS,,931.2483428955078,-0.0203932615059621,0.0179136736174686,0.272539418184929,0.2635825813761946
