Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-04-25,1010.1099853515624,1030.6478961802848,997.4164664458636,1024.5149676940373,1548224,GRASIM.NS,,1028.0853698730468,-0.0167069558169251,0.0177863923784453,0.0236739864221837,0.014780790232961
2018-04-26,1016.6231689453124,1022.0429392218946,1002.1706424229928,1013.4855053360404,719547,GRASIM.NS,,1027.1511840820312,0.0064479944641702,0.0177590773427813,0.0043957399080256,-0.004483798763365
2018-04-27,1033.3575439453125,1035.449358241112,1016.6230295789164,1020.7115704057462,838147,GRASIM.NS,,1028.857913208008,0.0164607452507314,0.0162139516127476,-0.009017083339978,-0.0171240591463519
2018-04-30,1039.918212890625,1045.9083922692253,1029.791948950911,1033.4050508245205,408559,GRASIM.NS,,1029.0694549560546,0.0063488857111975,0.0140804238408193,-0.0010053985146161,-0.0080456104350257
2018-05-02,1041.8675537109375,1060.0759305448023,1036.0200050862436,1044.957789895515,2662170,GRASIM.NS,,1029.4426544189453,0.0018745135878464,0.0140797496848149,-0.0007299373554404,-0.0077698121978479
2018-05-03,1034.0233154296875,1052.0890612481376,1025.4658814165566,1044.8627396149293,741605,GRASIM.NS,,1030.780941772461,-0.0075290167673522,0.0127734443188361,0.0051035809356916,-0.0012831412237264
2018-05-04,1021.0919799804688,1035.4494175795382,1016.718175608682,1035.4494175795382,584244,GRASIM.NS,,1029.8134643554688,-0.0125058451354601,0.0107460089879973,0.0250024940866684,0.0196294895926697
2018-05-07,1024.0396728515625,1029.1740632998103,1011.6788443002836,1024.895346328367,808646,GRASIM.NS,,1029.4521545410155,0.0028868044494385,0.0106089617572897,0.0214482580800203,0.0161437772013754
2018-05-08,1038.8726806640625,1050.6153235966808,1022.6134842192344,1026.6069383553945,929372,GRASIM.NS,,1030.122491455078,0.0144847980070885,0.0110224868080227,-0.002883280486508,-0.0083945238905194
2018-05-09,1041.1070556640625,1043.8168244443586,1028.4135357002865,1032.7873406972603,301697,GRASIM.NS,,1030.7429138183593,0.0021507688493374,0.0110130634442345,-0.0114619389080391,-0.0169684706301564
2018-05-10,1039.300537109375,1045.4333497712903,1022.423270654318,1031.7414076452812,938142,GRASIM.NS,,1031.9005584716797,-0.0017351900026604,0.0106112778385189,-0.0090115633754015,-0.014317202294661
2018-05-11,1046.621826171875,1054.3235872837686,1029.1741495985375,1042.295564948445,1046691,GRASIM.NS,,1033.626318359375,0.0070444388327393,0.0106155379637693,-0.0344313095307796,-0.0397390785126643
2018-05-14,1046.0035400390625,1052.4691585954129,1037.2085042538858,1046.9068738238482,966421,GRASIM.NS,,1035.3591888427734,-0.0005907445433982,0.0106136209438472,-0.0584036198043124,-0.063710430276236
2018-05-15,1035.8773193359375,1049.616803047783,1030.3625782145095,1045.9084965140862,1200842,GRASIM.NS,,1035.218942260742,-0.0096808665702478,0.0090721861703754,-0.0458488409076366,-0.0503849339928243
2018-05-16,1029.1739501953125,1035.4493932951596,1018.3345272902808,1026.9870480607085,456957,GRASIM.NS,,1034.6317901611328,-0.0064711998375659,0.0091641739378602,-0.0323815949082154,-0.0369636818771455
2018-05-17,1029.934814453125,1042.2479831709668,1023.5642825825544,1029.1741121894822,840761,GRASIM.NS,,1034.1730255126954,0.0007392960710559,0.0091637056008744,-0.0567763030171291,-0.0613581558175663
2018-05-18,1010.5852661132812,1037.5886753605766,1005.9737427627048,1029.7444011940174,771446,GRASIM.NS,,1032.209558105469,-0.0187871582437165,0.0096671254767619,-0.0302957663294223,-0.0351293290678033
2018-05-21,984.9131469726562,1018.6674437637272,979.398405425079,1009.2067924795612,941554,GRASIM.NS,,1029.121762084961,-0.0254032193041564,0.0110107765186159,0.023651938297373,0.018146550038065
2018-05-22,988.383544921875,991.2360615280412,961.285045015257,984.5802671330744,638562,GRASIM.NS,,1026.9538848876953,0.0035235573409551,0.0107669881958263,0.017604650111562,0.0122211560136489
2018-05-23,995.84765625,1006.9247997348162,976.545886089558,993.613209997448,1851373,GRASIM.NS,,1025.3826385498046,0.0075518369022573,0.0109628340299561,-0.0055855098514534,-0.0110669268664315
2018-05-24,971.4589233398438,1003.0264342195454,946.5473238601036,996.4657271266984,1019279,GRASIM.NS,,1023.4500854492188,-0.0244904255757304,0.0116480186410824,0.0177155199142922,0.0118915105937509
2018-05-25,979.9688110351562,986.6721497791171,957.7194945976056,975.5475206926268,1026099,GRASIM.NS,,1021.6173675537108,0.0087599048100313,0.0117461164119721,-0.0018920254968155,-0.0077650837028016
2018-05-28,1008.208251953125,1017.3837553501824,971.7440743114718,989.8098178046466,625466,GRASIM.NS,,1020.3599029541016,0.028816673143035,0.0130120701515187,-0.0240485749176496,-0.030554609993409
2018-05-29,1005.78369140625,1023.088733812813,998.747545810504,1012.5345736837604,674917,GRASIM.NS,,1018.6531768798828,-0.0024048211688191,0.0128932146041056,-0.0317166461554145,-0.0381632534574674
2018-05-30,990.2853393554688,1006.3068156112168,983.3443970859244,994.6591444583006,731767,GRASIM.NS,,1016.0740661621094,-0.0154092298206903,0.0132238928275727,-0.0071050953676878,-0.0137170417814742
2018-05-31,988.6688232421876,1039.8232482124972,978.4474703312142,991.6164276642712,1442657,GRASIM.NS,,1013.8063415527344,-0.0016323740734496,0.0131703781265996,0.0036546314902443,-0.0029305575730554
2018-06-01,978.1146850585938,996.9885595846404,970.8408781420422,993.5180888644644,913804,GRASIM.NS,,1011.6574768066406,-0.0106750996243445,0.013100848834058,-9.728287495047729e-05,-0.0066477072919794
2018-06-04,983.9622802734376,993.850943199976,965.4687559695204,979.3508725667216,838646,GRASIM.NS,,1009.6536071777344,0.0059784351509797,0.0131803642130333,0.0137700963164242,0.0071799142099075
2018-06-05,973.8836059570312,983.1066548799096,963.6147079402676,982.2033209327454,673214,GRASIM.NS,,1006.4041534423828,-0.0102429478430875,0.0127128568299275,0.0142055309348916,0.0078491025199278
2018-06-06,983.249267578125,991.3788068291072,962.663869785386,972.6950481487582,597685,GRASIM.NS,,1003.511264038086,0.0096168182355735,0.012983376345123,0.0028042361937226,-0.0036874519788389
2018-06-07,992.2820434570312,1005.0231058310748,986.0540274000048,987.90823896868,597047,GRASIM.NS,,1001.1603393554688,0.0091866591481477,0.0132562210185269,-0.0070908597599798,-0.0137189702692432
2018-06-08,978.01953125,988.8589541941918,973.6457269649904,988.8589541941918,811956,GRASIM.NS,,997.730224609375,-0.0143734458373768,0.0133325789024415,0.003111170633415,-0.0035551188178057
2018-06-11,997.5115356445312,1007.8755203771937,976.3081273086406,979.5884224572756,418209,GRASIM.NS,,995.3056243896484,0.0199300768253765,0.0143060768076803,-0.0276427014514697,-0.0347957398553099
2018-06-12,987.7181396484376,1002.1706665182402,981.2525201896912,1001.0296131571508,566513,GRASIM.NS,,992.8976654052734,-0.0098178273094012,0.014309841534075,-0.0276280815637666,-0.0347830023308041
2018-06-13,986.0065307617188,992.0919154512196,980.7770525971382,987.8131985305904,423007,GRASIM.NS,,990.7392944335936,-0.0017328920245689,0.0142759872934782,-0.0189970975066064,-0.0261350911533456
2018-06-14,985.2459106445312,997.416446539975,980.6343866644628,984.9606473225722,600430,GRASIM.NS,,988.504849243164,-0.0007714148876882,0.0142644813982434,-0.023402843800955,-0.0305350845000767
2018-06-15,981.0623168945312,984.0098049357345,968.4162834102476,973.645819844544,644251,GRASIM.NS,,987.0287017822266,-0.0042462432016218,0.0137307844667291,-0.0207404319782751,-0.0276058242116396
2018-06-18,969.9376220703124,984.10488508958,966.0868001736156,983.9622534245808,546427,GRASIM.NS,,986.2799255371094,-0.0113394374981531,0.0127623461521757,-0.013282922183729,-0.0196640952598169
2018-06-19,960.4293823242188,966.0392699037512,951.0162166827068,966.0392699037512,950187,GRASIM.NS,,984.8822174072266,-0.009802939415628,0.012878216985192,0.0263339831306885,0.0198948746380925
2018-06-20,967.2752685546876,973.0753315347253,954.6292935937212,965.9441562274257,874428,GRASIM.NS,,983.4535980224608,0.0071279433516517,0.0128631268953887,0.0083063696133187,0.0018748061656243
2018-06-21,962.1883544921876,968.8916930090224,957.481800975878,966.9900540475928,590148,GRASIM.NS,,982.9900695800782,-0.0052590138793695,0.0117115650908355,-0.0082513907519011,-0.0141071732973189
2018-06-22,960.7146606445312,965.0884071782062,943.1243536720584,960.2867656368272,709128,GRASIM.NS,,982.0273620605468,-0.0015316064061429,0.0115116317225815,-0.0035135180293651,-0.0092693338906559
2018-06-25,957.0540161132812,970.365606904112,952.7277549327188,962.4737285621682,746981,GRASIM.NS,,979.4696502685548,-0.0038103348280269,0.0091424337520243,-0.0191248639302139,-0.0236960808062261
2018-06-26,985.7213134765624,988.7638890746196,946.3570740097944,951.3964345239954,822788,GRASIM.NS,,978.4665313720704,0.0299536879639277,0.0116819504141486,-0.0490498548054748,-0.0548908300125491
2018-06-27,975.309814453125,984.1049096329564,971.2688169023144,980.3967193087772,1055043,GRASIM.NS,,977.7177551269532,-0.0105623150084042,0.0114132237681525,-0.0587862205243776,-0.0644928324084539
2018-06-28,954.2489624023438,971.126109634532,940.5570224616702,965.9441174032448,1697388,GRASIM.NS,,975.9967620849608,-0.0215940122191741,0.0123346546646929,-0.0348744100754647,-0.0410417374078112
2018-06-29,957.3391723632812,965.0883598954732,948.1636682086228,960.1440869270951,597236,GRASIM.NS,,974.9579864501952,0.003238368688563,0.0121932656527297,-0.018175465865734,-0.0242720986920989
2018-07-02,938.75048828125,958.4326086029544,933.7586715030932,954.6292724625664,497257,GRASIM.NS,,972.697396850586,-0.019417030681136,0.0127381474726126,-0.0032917681155499,-0.0096608418518562
2018-07-03,937.371826171875,943.9325333121042,916.6438557150506,932.7603602296384,536261,GRASIM.NS,,970.871807861328,-0.0014686139997638,0.0125995290851609,0.0048688948358825,-0.0014308697066978
