Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2025-05-26,381.2217712402344,384.1564078129917,380.3224284905796,381.0797484661482,6067873,COALINDIA.NS,,373.5750778198242,0.0029888435243059,0.0134174512998445,-0.0074497223195076,-0.0141584479694299
2025-05-27,378.6184387207031,382.0264074522424,377.056419347192,381.03242138719423,6553758,COALINDIA.NS,,373.7076110839844,-0.0068289187972181,0.0133631911150542,-0.0177522085275952,-0.0244338040851224
2025-05-28,376.9617614746094,380.4170806268222,375.3524204991057,379.61241013907033,6002200,COALINDIA.NS,,374.1383438110352,-0.0043755852242469,0.0125125978258106,-0.0090406769339724,-0.0152969758468777
2025-05-29,376.9617614746094,379.8017545679192,375.825752681324,378.66574577463376,7724668,COALINDIA.NS,,374.748942565918,0.0,0.0122486500410223,-0.0082872939358659,-0.0144116189563771
2025-05-30,376.1097717285156,383.1624333863391,375.2104578414166,377.6717911717252,6565658,COALINDIA.NS,,375.4021408081055,-0.0022601489943194,0.0121941816475008,0.0041530740123325,-0.0019440168114178
2025-06-02,378.38177490234375,379.9910870597414,374.40577283836376,377.67177659734057,6119571,COALINDIA.NS,,376.06953887939454,0.0060407980451731,0.0122036987379994,0.0032524885041425,-0.0028493608648572
2025-06-03,371.8971252441406,379.1391023194524,369.672458066782,378.381782335201,7360608,COALINDIA.NS,,376.7606048583984,-0.0171378488297347,0.0120365231850029,0.017054772460114,0.0110365108676125
2025-06-04,373.55377197265625,373.9324319485473,368.8204500492569,371.8971092994665,3861957,COALINDIA.NS,,377.2954711914063,0.0044545833136733,0.0117546362746378,0.0190066508123369,0.013129332675018
2025-06-05,373.8377685546875,376.583089557068,371.6131014202067,373.5537807885432,6097293,COALINDIA.NS,,377.7427688598633,0.0007602562290605,0.0117157700551248,-0.0055710586097079,-0.0114289436372703
2025-06-06,377.6717834472656,379.2337739686219,374.9264335062028,376.6304468030596,7633919,COALINDIA.NS,,378.5261337280273,0.0102558254277009,0.0116700448848405,-0.0194259664763153,-0.0252609889187356
2025-06-09,379.6124572753906,384.5351241376678,378.6657927934071,379.5177850492108,9626374,COALINDIA.NS,,378.7864669799805,0.0051385195113364,0.0089598322659137,-0.0165835406158673,-0.0210634567488242
2025-06-10,378.23974609375,382.92574638795753,377.57709835359736,381.5057498006103,6362912,COALINDIA.NS,,378.9947326660157,-0.0036160857088122,0.0090064142825867,-0.0206482730576336,-0.0251514801989269
2025-06-11,380.6537780761719,387.6590891721191,377.1511080832452,378.7604491913264,11946342,COALINDIA.NS,,378.94739990234376,0.006382280041568,0.0078940113511076,-0.0292217040561078,-0.0331687097316616
2025-06-12,371.7550964355469,380.8904015032195,370.6190876759812,380.5590632075209,11262656,COALINDIA.NS,,378.38176879882815,-0.0233773632448862,0.0093850709929573,-0.0215176555006287,-0.0262101909971074
2025-06-13,370.3351440429688,371.4238023814498,365.4124773516984,369.19913514808906,5253032,COALINDIA.NS,,377.73803863525393,-0.0038195909247588,0.0093889250156727,-0.0054960213897786,-0.010190483897615
