Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-07-04,6131.01220703125,6171.810803732946,6098.925910730725,6126.843147603744,576449,MARUTI.NS,,6201.32294921875,0.0016300412599705,0.0135953667052441,-0.078425251106754,-0.0852229344593761
2019-07-05,5958.21484375,6163.379788841391,5902.005269752359,6133.588897596515,866460,MARUTI.NS,,6173.768579101563,-0.028184149280127,0.0146982015725975,-0.0610927795985453,-0.0684418803848441
2019-07-08,5657.21240234375,5886.219286215871,5607.513499330856,5883.362149357803,1927495,MARUTI.NS,,6130.147631835937,-0.0505188969011403,0.0178308110802721,0.0067896769291067,-0.0021257286110293
2019-07-09,5569.853515625,5686.535035900121,5536.642843850035,5677.166773896991,1337999,MARUTI.NS,,6081.767651367188,-0.0154420376160099,0.0178167456010041,0.0357582935480307,0.0268499207475286
2019-07-10,5553.41162109375,5616.272746996604,5527.274263099243,5582.547005730236,809385,MARUTI.NS,,6038.481591796875,-0.0029519437962104,0.0176784067257271,0.0249329421393995,0.0160937387765359
2019-07-11,5650.18603515625,5667.798183728525,5555.379046200025,5596.599396627142,779113,MARUTI.NS,,6003.186669921875,0.0174261194136804,0.0184864029002912,-0.0246801193371933,-0.033923320787339
2019-07-12,5594.2109375,5705.271499395316,5575.94282678765,5637.539148804932,719883,MARUTI.NS,,5966.840185546875,-0.009906770734267,0.018510080254386,-0.0338862614672813,-0.0431413015944743
2019-07-15,5695.623046875,5710.893132612001,5578.800624131311,5602.221281663347,675004,MARUTI.NS,,5943.3282470703125,0.0181280453147016,0.0187080140580973,-0.0275015011184232,-0.0368555081474718
2019-07-16,5769.02197265625,5782.090880156706,5673.419048967759,5695.856217777606,627259,MARUTI.NS,,5930.1681640625,0.0128869001998861,0.0185648163640391,-0.0461671591356617,-0.0554495673176813
2019-07-17,5691.87451171875,5783.964334261242,5667.797898004618,5778.34337766818,598778,MARUTI.NS,,5913.822900390625,-0.0133727105396997,0.0187365151204561,-0.050644340432183,-0.060012597992411
2019-07-18,5510.73876953125,5673.137655690193,5487.45855085887,5671.919507372653,1097857,MARUTI.NS,,5879.422631835938,-0.0318235656486395,0.0181730184365324,-0.0213519537004851,-0.0304384629187513
2019-07-19,5404.64404296875,5537.532928984759,5349.371297976043,5513.222106475966,1228672,MARUTI.NS,,5849.062475585937,-0.0192523599828565,0.0175543152395857,0.0063354260491579,-0.0024417315706349
2019-07-22,5538.98486328125,5564.747583575581,5382.113134369719,5414.855392772199,897510,MARUTI.NS,,5823.421557617187,0.0248565528542574,0.0186377963576532,-0.059408096428714,-0.0687269946075406
2019-07-23,5502.6826171875,5595.100425710879,5452.515759659057,5536.642565239945,841517,MARUTI.NS,,5793.033251953125,-0.0065539529335786,0.0183500259685715,-0.0624132725036279,-0.0715882854879137
2019-07-24,5403.61328125,5494.485418608053,5363.610621315431,5494.485418608053,800687,MARUTI.NS,,5759.668188476562,-0.0180038251939261,0.0185764285586738,-0.051716335640576,-0.061004549919913
2019-07-25,5393.07373046875,5475.701976677472,5340.8923329576855,5423.3801467362655,990461,MARUTI.NS,,5725.4763671875,-0.0019504635570093,0.0185328312250018,-0.0319884581415236,-0.0412548737540245
2019-07-26,5438.884765625,5578.799845685074,5324.826179359315,5366.140304967943,2346714,MARUTI.NS,,5691.329052734375,0.0084944203335168,0.0185756765785573,-0.0200322547167406,-0.0293200930060193
2019-07-29,5209.92431640625,5405.486771079175,5190.016761140144,5405.486771079175,1548125,MARUTI.NS,,5646.9890625,-0.0420969480114439,0.0202662545186202,0.0196178511095439,0.0094847238502338
2019-07-30,5159.2421875,5288.24333500479,5145.049362409999,5210.627194778663,1189163,MARUTI.NS,,5597.672216796875,-0.0097279971508703,0.0199309629527593,0.0592230190662086,0.0492575375898289
2019-07-31,5124.158203125,5229.644462233323,5102.001898610894,5176.713784474297,1053202,MARUTI.NS,,5547.828393554688,-0.0068002204781164,0.0199073010288934,0.0558166185070794,0.0458629679926326
2019-08-01,5220.5576171875,5260.278955390428,5105.702637021876,5124.158295582771,1134178,MARUTI.NS,,5502.3056640625,0.0188127318168493,0.0207285127638111,0.0591555956198555,0.0487913392379499
